100000462,SUMMER 2020,1,HIST047,B
100000463,FALL 2018,1,HIST017,A
100000463,WINTER 2021,1,HIST002,
100000463,SUMMER 2021,1,MIMM000,
100000463,SUMMER 2018,1,CHEM018,A-
100000463,FALL 2021,1,MGCR060,A
100000463,SUMMER 2020,1,MUAR007,C-
100000463,WINTER 2019,1,HIST041,C-
100000463,WINTER 2020,1,BIOL001,A-
100000463,FALL 2020,1,COMP071,C
100000463,FALL 2021,1,CHEM015,D
100000463,FALL 2019,1,COMP063,C-
100000463,WINTER 2020,1,MUAR000,A
100000463,WINTER 2018,1,CHEM046,A
100000463,SUMMER 2021,1,BIOL060,C
100000463,SUMMER 2021,1,CHEM051,C
100000463,WINTER 2020,2,ANTH000,C-
100000463,FALL 2021,1,MIMM065,C
100000463,WINTER 2020,2,MIMM019,
100000463,FALL 2020,1,HIST001,C-
100000463,FALL 2021,1,BIOL052,C
100000463,SUMMER 2019,1,MIMM030,A-
100000463,FALL 2021,2,HIST027,A
100000463,FALL 2018,2,MUAR062,C
100000463,FALL 2021,1,MGCR033,D
100000463,SUMMER 2020,2,MGCR020,A
100000464,WINTER 2019,2,MUAR015,C
100000464,FALL 2021,1,ANTH043,A
100000464,FALL 2018,1,MGCR061,D
100000464,WINTER 2020,1,BIOL007,A-
100000464,FALL 2019,1,ECON035,D
100000464,FALL 2018,2,ECON003,B-
100000464,WINTER 2021,1,HIST019,C
100000464,SUMMER 2020,1,COMP052,A-
100000464,SUMMER 2019,2,ECON005,A
100000464,WINTER 2018,2,COMP012,A
100000464,WINTER 2021,1,MGCR024,B-
100000464,SUMMER 2021,2,HIST023,C
100000464,SUMMER 2021,1,ANTH050,A
100000464,FALL 2018,1,ANTH020,A-
100000464,SUMMER 2020,2,MUAR066,A-
100000464,SUMMER 2020,1,MGCR020,C-
100000464,SUMMER 2018,1,HIST049,D
100000464,SUMMER 2021,1,HIST040,
100000464,SUMMER 2020,1,MIMM028,B
100000464,SUMMER 2018,1,MIMM039,A
100000464,FALL 2021,1,CHEM008,A
100000464,WINTER 2018,1,ANTH054,D
100000464,SUMMER 2021,1,HIST012,A-
100000464,WINTER 2021,1,MGCR012,B-
100000464,FALL 2020,1,MGCR029,C-
100000464,WINTER 2020,1,ANTH054,B
100000464,WINTER 2021,1,HIST018,D
100000464,SUMMER 2021,2,COMP019,A-
100000464,SUMMER 2018,1,ANTH011,B-
100000464,SUMMER 2021,1,MIMM002,
100000464,SUMMER 2020,1,HIST062,B
100000464,SUMMER 2018,1,COMP035,C-
100000464,SUMMER 2021,1,MGCR050,D
100000464,SUMMER 2020,1,MGCR037,C
100000464,SUMMER 2020,1,MIMM026,B-
100000464,WINTER 2020,1,BIOL070,A
100000464,FALL 2018,2,CHEM057,C-
100000464,SUMMER 2020,1,COMP043,A-
100000464,FALL 2021,1,MUAR001,A-
100000465,SUMMER 2020,1,MIMM054,B
100000465,SUMMER 2021,1,MUAR035,C
100000465,SUMMER 2018,1,CHEM069,A-
100000465,WINTER 2021,2,MUAR062,B
100000465,FALL 2019,1,BIOL022,
100000465,SUMMER 2018,1,ANTH037,B-
100000465,SUMMER 2020,1,COMP005,D
100000465,WINTER 2021,1,CHEM055,C-
100000465,SUMMER 2018,1,MUAR066,A-
100000465,SUMMER 2018,2,MIMM031,
100000465,SUMMER 2019,2,MIMM059,
100000465,FALL 2020,1,BIOL045,B-
100000465,FALL 2020,1,MGCR070,D
100000465,WINTER 2020,1,HIST011,D
100000465,SUMMER 2018,1,CHEM024,A
100000465,FALL 2019,1,COMP050,C-
100000465,WINTER 2021,1,HIST038,B
100000465,WINTER 2020,1,HIST021,
100000465,WINTER 2019,1,MIMM021,C
100000465,WINTER 2019,1,ANTH032,B-
100000466,WINTER 2018,2,BIOL055,A-
100000466,WINTER 2018,1,BIOL047,A-
100000466,SUMMER 2018,1,ANTH062,D
100000466,SUMMER 2019,1,CHEM066,A-
100000466,WINTER 2021,1,ECON004,
100000466,WINTER 2018,1,MGCR043,A
100000466,FALL 2018,1,COMP067,D
100000466,FALL 2018,1,ECON034,A
100000466,FALL 2020,1,ECON068,C
100000466,WINTER 2021,1,ANTH018,B
100000466,FALL 2018,1,BIOL004,
100000466,SUMMER 2019,1,COMP016,
100000466,WINTER 2020,1,HIST033,B
100000466,WINTER 2019,1,COMP022,C-
100000466,SUMMER 2021,2,BIOL040,C
100000466,FALL 2019,1,CHEM028,
100000466,FALL 2021,1,ANTH018,B-
100000466,WINTER 2019,1,MGCR036,A
100000466,WINTER 2019,1,MGCR058,A
100000466,SUMMER 2021,1,MGCR052,D
100000466,WINTER 2020,1,CHEM020,B-
100000466,FALL 2019,1,COMP015,A
100000466,SUMMER 2020,1,ANTH000,A
100000466,FALL 2020,1,BIOL025,A
100000466,SUMMER 2021,1,ANTH001,A
100000466,FALL 2018,2,MIMM069,B
100000466,SUMMER 2021,1,BIOL050,A
100000466,FALL 2019,1,MUAR050,
100000466,WINTER 2018,1,MGCR003,A
100000466,WINTER 2018,2,MUAR063,A-
100000466,FALL 2018,2,ECON050,D
100000466,WINTER 2018,1,ANTH059,A-
100000466,SUMMER 2018,1,MIMM069,D
100000466,SUMMER 2021,1,HIST051,B
100000466,FALL 2018,2,MIMM070,C
100000467,WINTER 2021,1,HIST040,B-
100000467,SUMMER 2021,2,MUAR012,
100000467,FALL 2020,2,MUAR041,B
100000467,WINTER 2019,1,CHEM033,A
100000467,FALL 2020,1,ECON060,C
100000467,WINTER 2020,1,ECON065,A
100000467,FALL 2021,1,MGCR054,C-
100000467,SUMMER 2020,1,ANTH049,B-
100000467,SUMMER 2021,1,MUAR029,A
100000467,FALL 2021,2,COMP056,B
100000467,SUMMER 2020,1,MIMM026,A
100000467,WINTER 2018,1,ECON022,C
100000467,SUMMER 2021,1,COMP066,C-
100000467,FALL 2020,1,BIOL061,A-
100000467,FALL 2018,1,CHEM024,
100000467,WINTER 2018,1,ANTH023,A-
100000467,SUMMER 2019,1,ANTH065,A-
100000467,SUMMER 2021,1,ECON055,B-
100000467,WINTER 2021,1,COMP013,C
100000467,WINTER 2019,1,HIST063,D
100000467,WINTER 2018,2,BIOL056,B-
100000467,SUMMER 2019,2,HIST031,D
100000468,WINTER 2019,1,CHEM022,A-
100000468,FALL 2020,2,COMP018,C
100000468,SUMMER 2018,1,MUAR069,
100000468,SUMMER 2021,1,CHEM022,C
100000468,FALL 2019,1,CHEM016,C
100000468,FALL 2021,1,MUAR008,C-
100000468,FALL 2018,1,MGCR071,A
100000468,SUMMER 2019,1,BIOL046,C-
100000468,FALL 2020,1,BIOL051,A
100000468,SUMMER 2021,1,MUAR006,B
100000468,SUMMER 2020,1,MIMM028,A
100000468,WINTER 2021,1,MUAR015,C-
100000468,SUMMER 2018,1,MIMM034,A
100000468,WINTER 2020,2,MUAR067,C
100000468,FALL 2018,1,MGCR043,
100000468,WINTER 2020,2,ANTH000,B
100000468,WINTER 2020,2,CHEM041,B
100000468,WINTER 2020,2,MIMM009,B-
100000468,SUMMER 2019,1,CHEM037,A
100000468,FALL 2021,1,COMP019,B
100000468,SUMMER 2020,1,ANTH062,A
100000468,SUMMER 2020,1,COMP002,B
100000468,SUMMER 2019,1,CHEM053,C-
100000468,SUMMER 2021,1,CHEM065,D
100000468,FALL 2018,2,ECON065,A-
100000468,FALL 2020,1,MUAR045,A-
100000469,FALL 2021,1,ECON015,D
100000469,FALL 2018,1,CHEM022,A
100000469,SUMMER 2021,1,COMP068,B-
100000469,SUMMER 2020,1,CHEM067,B
100000469,SUMMER 2019,1,MIMM018,A-
100000469,FALL 2021,1,BIOL040,D
100000469,FALL 2018,1,MGCR001,B-
100000469,WINTER 2020,1,HIST063,D
100000469,WINTER 2021,1,BIOL041,
100000469,WINTER 2020,1,ANTH056,
100000469,WINTER 2020,1,HIST050,C-
100000469,FALL 2021,1,MUAR016,C-
100000469,SUMMER 2019,1,MUAR040,C-
100000469,FALL 2021,1,MIMM011,A-
100000469,FALL 2018,1,BIOL024,A-
100000469,SUMMER 2019,1,MUAR015,D
100000469,WINTER 2020,1,CHEM002,
100000469,FALL 2021,2,MUAR001,B-
100000469,SUMMER 2021,1,COMP008,B
100000469,WINTER 2020,1,ANTH026,C-
100000469,SUMMER 2018,1,ECON019,B-
100000469,WINTER 2021,1,ANTH041,A
100000469,FALL 2019,1,CHEM010,B
100000469,FALL 2018,1,MGCR042,B
100000469,WINTER 2021,1,ANTH031,B
100000469,FALL 2020,1,MGCR052,C-
100000469,FALL 2018,1,MIMM050,A
100000469,SUMMER 2019,1,ANTH068,B-
100000469,FALL 2018,1,COMP023,C
100000469,WINTER 2018,2,ECON058,D
100000469,WINTER 2019,1,BIOL000,A
100000469,FALL 2019,2,MGCR048,B-
100000469,SUMMER 2019,1,HIST024,C-
100000469,FALL 2019,1,ECON028,A
100000469,FALL 2021,1,CHEM033,C
100000469,SUMMER 2020,2,MIMM040,B
100000469,SUMMER 2021,1,MIMM036,D
100000469,WINTER 2021,1,COMP069,A-
100000469,SUMMER 2020,1,MIMM070,A-
100000469,FALL 2018,1,MGCR023,
100000470,SUMMER 2020,1,MGCR014,C
100000470,WINTER 2020,1,MIMM017,B-
100000470,WINTER 2019,1,ANTH057,
100000470,WINTER 2019,1,ECON019,C
100000470,WINTER 2019,1,MGCR000,D
100000470,FALL 2019,1,MGCR049,B-
100000470,FALL 2020,1,ECON025,B-
100000470,WINTER 2020,1,ECON050,A
100000470,FALL 2021,1,MUAR001,A
100000470,SUMMER 2021,1,MIMM001,
100000470,WINTER 2019,1,CHEM045,
100000470,FALL 2019,1,MIMM071,B
100000470,SUMMER 2021,2,ANTH066,D
100000470,SUMMER 2019,1,MGCR062,C
100000470,FALL 2020,1,MUAR021,B
100000470,FALL 2019,1,BIOL050,
100000470,WINTER 2021,1,CHEM003,A
100000470,SUMMER 2018,2,HIST038,B-
100000470,FALL 2018,2,HIST061,D
100000470,WINTER 2019,1,BIOL035,A
100000470,FALL 2019,1,MGCR021,A
100000470,WINTER 2020,1,CHEM035,C
100000470,SUMMER 2021,1,CHEM020,C
100000470,SUMMER 2019,1,MIMM042,
100000471,WINTER 2020,2,HIST047,
100000471,WINTER 2020,1,COMP068,D
100000471,FALL 2020,2,MIMM025,C-
100000471,FALL 2019,1,MUAR002,A
100000471,WINTER 2020,1,ECON002,D
100000471,WINTER 2020,1,MUAR037,
100000471,WINTER 2019,1,ECON012,B
100000471,WINTER 2018,1,ECON052,C-
100000471,SUMMER 2018,1,MIMM067,A
100000471,WINTER 2019,2,COMP047,A-
100000471,WINTER 2021,1,HIST018,A
100000471,SUMMER 2018,1,MUAR025,A
100000471,SUMMER 2021,2,MUAR063,B-
100000471,WINTER 2020,1,COMP069,A-
100000471,FALL 2021,2,ECON060,B
100000471,FALL 2019,1,BIOL021,A-
100000471,FALL 2019,1,MGCR039,A-
100000471,FALL 2021,2,MUAR071,B-
100000471,WINTER 2020,1,MUAR027,A
100000471,SUMMER 2021,2,ANTH040,C
100000471,WINTER 2019,1,ECON026,
100000471,SUMMER 2020,2,MIMM021,
100000471,SUMMER 2018,2,HIST019,B-
100000471,FALL 2018,1,COMP019,A
100000471,WINTER 2021,1,HIST002,C
100000472,SUMMER 2018,1,MUAR022,C
100000472,WINTER 2019,1,ECON048,C-
100000472,SUMMER 2019,1,MGCR020,A-
100000472,WINTER 2021,1,MUAR033,B
100000472,SUMMER 2018,1,CHEM041,B-
100000472,WINTER 2019,2,CHEM039,A
100000472,WINTER 2019,2,MUAR011,B
100000472,FALL 2020,1,MUAR019,C
100000472,FALL 2019,1,CHEM001,C-
100000472,WINTER 2021,1,MIMM027,A-
100000472,WINTER 2018,1,MUAR069,A-
100000472,WINTER 2019,1,COMP022,B
100000472,SUMMER 2020,1,MGCR006,C
100000472,FALL 2019,1,COMP040,B
100000472,WINTER 2021,1,ECON014,A-
100000472,FALL 2018,1,COMP067,C-
100000473,FALL 2018,2,MIMM036,D
100000473,SUMMER 2021,2,MUAR033,B-
100000473,SUMMER 2019,2,MUAR006,A-
100000473,WINTER 2019,1,MUAR035,A
100000473,SUMMER 2021,1,MGCR029,A
100000473,SUMMER 2019,1,HIST027,C-
100000473,FALL 2019,1,MGCR011,B
100000473,SUMMER 2018,1,MGCR052,C-
100000473,FALL 2018,1,BIOL012,C-
100000473,WINTER 2019,1,COMP016,B
100000473,FALL 2021,1,ANTH046,A
100000473,WINTER 2021,1,MUAR042,C-
100000473,FALL 2018,1,COMP064,C
100000473,SUMMER 2019,1,ANTH049,
100000473,FALL 2021,1,ANTH003,B
100000473,WINTER 2018,1,COMP055,B
100000473,SUMMER 2021,2,MIMM052,B-
100000473,WINTER 2019,2,COMP032,B
100000473,WINTER 2020,2,BIOL037,C-
100000473,FALL 2018,2,MGCR070,A-
100000473,WINTER 2019,1,COMP063,C-
100000473,SUMMER 2018,1,BIOL056,D
100000473,SUMMER 2019,1,ECON008,D
100000473,WINTER 2020,1,MIMM032,C-
100000473,FALL 2019,2,HIST035,A
100000473,SUMMER 2020,1,HIST029,A-
100000473,SUMMER 2021,1,MIMM025,
100000473,SUMMER 2019,1,ECON039,
100000473,SUMMER 2021,1,HIST022,B
100000473,FALL 2019,2,MGCR029,B-
100000474,WINTER 2021,1,COMP069,C-
100000474,SUMMER 2020,2,MIMM032,D
100000474,SUMMER 2020,1,MGCR004,D
100000474,WINTER 2018,2,COMP043,B
100000474,FALL 2019,1,ECON005,A-
100000474,SUMMER 2018,1,ANTH068,C-
100000474,SUMMER 2018,1,MUAR062,
100000474,SUMMER 2021,1,MIMM051,B
100000474,WINTER 2020,1,ANTH034,B-
100000474,SUMMER 2019,1,MIMM069,
100000474,FALL 2019,2,MIMM024,B-
100000474,SUMMER 2019,2,CHEM067,A-
100000474,WINTER 2021,2,MIMM020,B
100000474,WINTER 2019,1,MUAR046,D
100000474,WINTER 2021,1,ANTH019,B-
100000474,WINTER 2018,1,ANTH059,B
100000474,FALL 2021,1,MIMM005,A
100000474,SUMMER 2021,1,HIST017,C-
100000474,SUMMER 2021,1,ECON019,B
100000474,WINTER 2018,1,CHEM039,C-
100000474,SUMMER 2019,2,MUAR066,A-
100000474,SUMMER 2019,1,ANTH039,B-
100000474,WINTER 2019,1,MUAR055,A-
100000475,SUMMER 2019,1,MIMM002,C-
100000475,WINTER 2020,1,MUAR071,A
100000475,WINTER 2019,1,MGCR061,C-
100000475,WINTER 2020,2,MUAR019,C
100000475,WINTER 2019,1,HIST035,B
100000475,WINTER 2018,2,BIOL056,C
100000475,WINTER 2020,2,HIST017,D
100000475,WINTER 2021,1,ANTH047,
100000475,SUMMER 2018,2,MUAR048,
100000475,FALL 2020,2,ECON063,C-
100000475,FALL 2020,2,ANTH069,
100000475,FALL 2020,1,COMP014,A-
100000475,SUMMER 2018,1,MIMM068,D
100000475,WINTER 2020,1,MGCR026,
100000475,FALL 2021,2,ANTH062,C-
100000475,WINTER 2018,1,MGCR003,B
100000475,WINTER 2018,2,MUAR036,A
100000475,SUMMER 2021,1,MGCR060,B
100000475,FALL 2018,1,COMP045,B
100000475,WINTER 2018,1,HIST051,A
100000475,SUMMER 2020,1,ANTH011,B
100000475,WINTER 2020,1,ECON043,D
100000475,WINTER 2019,1,HIST018,B-
100000475,WINTER 2019,2,CHEM021,D
100000475,FALL 2018,1,MIMM065,
100000475,WINTER 2021,1,CHEM019,B-
100000475,SUMMER 2019,1,ECON011,A-
100000475,SUMMER 2018,1,HIST059,A-
100000475,SUMMER 2021,1,MGCR029,C-
100000475,FALL 2021,1,ECON018,D
100000475,WINTER 2021,1,ANTH029,B
100000475,WINTER 2019,1,CHEM008,D
100000475,WINTER 2018,1,COMP036,A-
100000475,SUMMER 2018,1,COMP023,C-
100000475,FALL 2020,1,MUAR043,A-
100000475,WINTER 2018,1,BIOL026,C
100000475,FALL 2019,1,MUAR020,C-
100000475,SUMMER 2018,1,COMP040,C
100000476,SUMMER 2020,2,CHEM064,A
100000476,SUMMER 2021,2,MUAR012,B
100000476,SUMMER 2019,2,HIST016,C-
100000476,SUMMER 2019,1,MGCR030,A-
100000476,SUMMER 2020,1,COMP005,A
100000476,FALL 2019,1,BIOL016,B
100000476,FALL 2019,1,MIMM009,B-
100000476,WINTER 2021,2,MIMM015,C-
100000476,SUMMER 2021,1,CHEM045,
100000476,WINTER 2020,1,ANTH044,
100000476,FALL 2018,1,ANTH018,
100000476,SUMMER 2019,1,ANTH065,A-
100000476,WINTER 2018,1,MGCR012,C
100000476,SUMMER 2021,2,MUAR006,C
100000476,WINTER 2021,1,MGCR051,D
100000476,SUMMER 2020,1,ANTH062,C-
100000476,WINTER 2019,1,HIST013,A
100000476,FALL 2020,1,CHEM069,B
100000476,SUMMER 2019,1,COMP042,B-
100000476,SUMMER 2020,1,BIOL010,B
100000476,SUMMER 2020,2,MGCR071,C
100000476,FALL 2021,1,COMP055,B-
100000477,WINTER 2021,1,ANTH041,B-
100000477,FALL 2018,1,ECON057,C
100000477,SUMMER 2019,2,HIST012,A
100000477,FALL 2021,1,ANTH062,B
100000477,WINTER 2018,1,HIST024,
100000477,WINTER 2020,2,HIST047,D
100000477,SUMMER 2021,1,CHEM029,A
100000477,WINTER 2018,2,MIMM029,A-
100000477,SUMMER 2018,2,MGCR017,C-
100000477,FALL 2020,1,MGCR051,B
100000477,SUMMER 2019,1,HIST029,C
100000477,SUMMER 2021,1,ECON055,C-
100000477,SUMMER 2019,1,ANTH062,
100000477,WINTER 2018,2,HIST037,B
100000477,WINTER 2019,1,MUAR062,B
100000477,WINTER 2021,1,BIOL002,D
100000477,FALL 2020,1,BIOL026,B
100000477,WINTER 2021,1,ANTH021,B-
100000477,SUMMER 2019,1,BIOL049,A
100000478,SUMMER 2018,1,COMP031,D
100000478,SUMMER 2018,1,ECON022,B
100000478,SUMMER 2019,2,ANTH000,B
100000478,SUMMER 2020,1,ECON070,A
100000478,WINTER 2018,1,MGCR040,B
100000478,SUMMER 2018,1,MUAR001,B
100000478,WINTER 2019,1,BIOL026,D
100000478,WINTER 2021,1,ANTH064,A-
100000478,SUMMER 2018,1,ANTH038,C
100000478,FALL 2019,1,MUAR071,A-
100000478,SUMMER 2018,1,ANTH011,B-
100000478,SUMMER 2021,1,ECON048,A-
100000478,FALL 2019,1,MIMM044,C
100000478,FALL 2021,1,CHEM066,A
100000478,SUMMER 2020,1,HIST026,D
100000478,WINTER 2018,1,MIMM013,C
100000478,WINTER 2021,1,MUAR005,A
100000478,WINTER 2018,1,BIOL055,B
100000478,SUMMER 2021,1,MIMM028,A-
100000478,WINTER 2018,1,COMP012,B
100000478,SUMMER 2018,1,ANTH048,C
100000478,WINTER 2020,2,BIOL051,
100000478,SUMMER 2018,1,MIMM026,
100000478,FALL 2019,1,BIOL057,
100000478,SUMMER 2018,1,HIST020,B
100000479,SUMMER 2019,1,CHEM022,C
100000479,SUMMER 2021,1,BIOL014,C
100000479,SUMMER 2018,1,ECON049,A-
100000479,WINTER 2018,1,COMP019,D
100000479,WINTER 2020,1,MIMM000,A
100000479,WINTER 2021,1,MGCR050,C
100000479,WINTER 2018,1,MUAR006,B-
100000479,SUMMER 2021,1,MIMM009,A
100000479,FALL 2018,1,HIST060,C-
100000479,WINTER 2021,2,COMP025,C-
100000479,WINTER 2020,1,MGCR028,B
100000479,SUMMER 2021,1,MUAR018,D
100000479,FALL 2020,1,ANTH045,C
100000479,SUMMER 2020,1,BIOL004,B-
100000479,SUMMER 2021,1,CHEM002,D
100000479,SUMMER 2020,2,BIOL051,
100000479,WINTER 2021,1,CHEM004,A
100000479,SUMMER 2020,1,MIMM023,C
100000479,WINTER 2020,2,MIMM002,A-
100000479,SUMMER 2018,1,BIOL046,B
100000479,SUMMER 2019,1,ANTH045,A
100000479,WINTER 2018,1,BIOL047,B
100000479,FALL 2018,1,MUAR004,D
100000479,WINTER 2019,1,MUAR048,A
100000479,WINTER 2020,1,CHEM065,A-
100000479,FALL 2021,2,MUAR007,A
100000479,SUMMER 2019,1,MIMM070,B-
100000480,SUMMER 2021,1,CHEM016,
100000480,FALL 2019,1,MIMM038,D
100000480,SUMMER 2018,1,BIOL005,B-
100000480,WINTER 2019,1,COMP035,B-
100000480,FALL 2019,2,ANTH050,C-
100000480,FALL 2018,2,CHEM052,C-
100000480,SUMMER 2021,1,MIMM035,
100000480,FALL 2021,1,ECON007,A-
100000480,FALL 2021,1,HIST019,D
100000480,SUMMER 2018,1,HIST005,D
100000480,FALL 2020,2,MGCR012,C-
100000480,WINTER 2021,2,ECON001,A
100000480,WINTER 2020,1,MIMM024,C-
100000480,WINTER 2020,1,COMP022,C-
100000480,WINTER 2020,1,ANTH065,B-
100000480,FALL 2020,2,HIST029,B
100000480,SUMMER 2019,2,HIST012,B-
100000480,SUMMER 2018,1,HIST022,B
100000480,SUMMER 2019,1,MUAR004,A-
100000480,SUMMER 2019,1,MIMM008,A-
100000480,SUMMER 2019,1,MUAR015,C
100000480,SUMMER 2020,1,CHEM037,B
100000481,SUMMER 2019,1,BIOL049,A-
100000481,FALL 2020,1,MGCR064,A
100000481,FALL 2020,2,MUAR032,A
100000481,WINTER 2019,1,MGCR063,B-
100000481,SUMMER 2020,1,HIST020,C-
100000481,FALL 2021,1,ANTH070,B-
100000481,SUMMER 2018,1,MGCR015,A-
100000481,FALL 2019,2,COMP002,D
100000481,SUMMER 2018,1,MUAR064,A
100000481,SUMMER 2021,1,MGCR029,C-
100000481,WINTER 2018,1,HIST050,B
100000481,WINTER 2019,1,HIST008,A-
100000481,FALL 2020,1,BIOL028,C
100000481,SUMMER 2019,2,MUAR022,C-
100000481,FALL 2020,1,MIMM000,
100000481,WINTER 2020,1,ANTH006,A-
100000481,FALL 2019,1,MUAR023,A
100000481,WINTER 2020,1,HIST071,D
100000481,FALL 2018,1,ANTH034,C-
100000481,SUMMER 2019,2,BIOL043,B
100000481,FALL 2021,2,COMP019,B
100000482,SUMMER 2018,1,CHEM000,
100000482,SUMMER 2018,1,ECON023,D
100000482,SUMMER 2019,1,BIOL050,B-
100000482,SUMMER 2021,1,BIOL016,A-
100000482,SUMMER 2021,2,MUAR049,B
100000482,WINTER 2021,1,COMP038,D
100000482,SUMMER 2021,1,BIOL059,C-
100000482,FALL 2018,1,HIST013,D
100000482,FALL 2019,1,MIMM019,C
100000482,WINTER 2018,1,ECON042,D
100000482,FALL 2021,1,MGCR037,B
100000482,SUMMER 2018,1,COMP004,
100000482,WINTER 2019,1,ECON054,B-
100000482,SUMMER 2019,1,MGCR062,
100000482,WINTER 2018,1,MUAR058,
100000482,FALL 2020,1,MUAR025,
100000482,WINTER 2019,1,BIOL056,B-
100000482,WINTER 2019,1,MIMM058,B-
100000482,FALL 2021,1,ANTH033,C
100000482,FALL 2019,1,MGCR010,C-
100000482,WINTER 2018,1,MIMM012,C
100000482,FALL 2021,1,CHEM039,A
100000482,WINTER 2019,1,ANTH000,C-
100000482,FALL 2021,1,ECON061,A
100000482,SUMMER 2020,2,HIST049,A
100000482,WINTER 2020,2,COMP013,C-
100000482,WINTER 2020,1,ANTH033,D
100000482,WINTER 2020,2,BIOL033,A
100000482,FALL 2018,1,MIMM067,A-
100000482,FALL 2019,1,COMP021,C
100000482,WINTER 2019,1,HIST063,C-
100000482,FALL 2020,2,ANTH019,A-
100000482,FALL 2021,1,COMP003,C
100000482,SUMMER 2018,1,COMP003,
100000482,WINTER 2019,2,CHEM010,B-
100000482,WINTER 2019,1,MIMM071,B-
100000482,SUMMER 2020,1,ANTH068,C-
100000483,WINTER 2019,1,ECON026,A
100000483,SUMMER 2021,1,BIOL044,A-
100000483,WINTER 2020,1,ECON011,B-
100000483,FALL 2019,1,ECON036,A-
100000483,WINTER 2019,1,BIOL042,C
100000483,SUMMER 2021,1,MIMM069,B
100000483,SUMMER 2019,1,ANTH027,A-
100000483,WINTER 2018,1,CHEM045,B
100000483,SUMMER 2019,1,HIST070,A-
100000483,SUMMER 2020,1,HIST060,B
100000483,FALL 2020,1,MIMM005,B-
100000483,FALL 2018,2,BIOL035,
100000483,FALL 2021,1,ANTH065,A
100000483,FALL 2019,1,MGCR022,
100000483,SUMMER 2021,1,MUAR027,B
100000483,SUMMER 2019,1,CHEM035,
100000483,SUMMER 2018,1,CHEM036,A-
100000483,SUMMER 2021,2,BIOL011,A-
100000483,SUMMER 2019,1,MIMM017,
100000483,FALL 2021,1,MGCR069,B-
100000483,FALL 2020,2,ECON028,C-
100000483,WINTER 2019,1,MIMM018,B-
100000483,SUMMER 2018,1,ECON026,B-
100000483,SUMMER 2019,2,MUAR012,A
100000483,SUMMER 2020,1,HIST062,D
100000483,WINTER 2019,2,ANTH006,B
100000483,WINTER 2019,1,HIST044,C-
100000483,WINTER 2020,1,CHEM055,
100000483,WINTER 2020,2,COMP048,B-
100000483,WINTER 2021,2,MUAR006,C
100000483,SUMMER 2019,1,CHEM045,C-
100000483,WINTER 2020,1,MGCR014,A-
100000483,WINTER 2020,1,MGCR024,B
100000483,FALL 2019,1,COMP064,D
100000484,FALL 2021,2,BIOL011,B-
100000484,FALL 2018,2,MUAR058,B
100000484,SUMMER 2019,1,ANTH025,A-
100000484,SUMMER 2021,1,MGCR071,A-
100000484,SUMMER 2021,2,ECON030,D
100000484,SUMMER 2019,1,MUAR069,A
100000484,WINTER 2019,1,COMP054,C-
100000484,SUMMER 2020,1,HIST023,B
100000484,SUMMER 2020,1,BIOL016,D
100000484,WINTER 2019,1,ECON046,C-
100000484,SUMMER 2020,1,ANTH041,A
100000484,SUMMER 2021,2,BIOL037,B
100000484,FALL 2019,2,COMP042,B-
100000484,SUMMER 2018,2,COMP060,C-
100000484,FALL 2020,1,ECON016,C
100000484,FALL 2021,1,ANTH041,
100000484,FALL 2020,2,ANTH027,
100000484,SUMMER 2021,1,HIST037,A-
100000484,FALL 2020,1,HIST013,A
100000484,FALL 2021,1,MUAR003,B
100000484,SUMMER 2021,1,BIOL049,B-
100000484,FALL 2019,1,ANTH009,D
100000484,WINTER 2021,1,MGCR000,A
100000484,FALL 2020,2,CHEM052,C-
100000484,FALL 2018,1,COMP022,B-
100000485,WINTER 2020,1,ANTH011,B
100000485,WINTER 2018,2,BIOL063,
100000485,WINTER 2019,2,COMP048,A
100000485,SUMMER 2020,1,CHEM008,C
100000485,WINTER 2018,1,ECON001,C-
100000485,WINTER 2018,1,MIMM021,C-
100000485,FALL 2020,1,MUAR003,C-
100000485,SUMMER 2018,1,ECON019,A
100000485,WINTER 2021,1,MUAR009,C
100000485,SUMMER 2018,1,ECON046,B-
100000485,FALL 2021,1,MUAR071,C
100000485,FALL 2021,1,MUAR046,
100000485,SUMMER 2019,1,ANTH008,C
100000485,FALL 2018,1,COMP040,D
100000485,WINTER 2019,2,ANTH008,B-
100000485,FALL 2020,1,COMP035,C-
100000485,WINTER 2021,1,ECON035,B-
100000485,SUMMER 2021,2,MUAR006,A
100000485,WINTER 2021,1,HIST022,A
100000485,WINTER 2019,2,ANTH061,A-
100000485,WINTER 2021,1,MGCR065,C-
100000485,FALL 2018,2,CHEM049,A-
100000485,WINTER 2018,1,CHEM001,C-
100000485,WINTER 2021,1,ECON029,C-
100000485,WINTER 2021,1,ANTH047,A-
100000485,SUMMER 2019,2,MIMM065,C
100000485,FALL 2018,1,MUAR058,B
100000485,SUMMER 2018,1,COMP037,D
100000485,SUMMER 2019,1,ANTH006,C
100000485,WINTER 2019,1,CHEM024,B-
100000486,WINTER 2019,1,MUAR055,B-
100000486,SUMMER 2020,1,HIST019,A
100000486,FALL 2019,1,MUAR043,A
100000486,SUMMER 2018,1,HIST018,A-
100000486,SUMMER 2020,1,ECON020,D
100000486,FALL 2019,1,HIST024,B-
100000486,WINTER 2020,1,MIMM067,A-
100000486,FALL 2020,1,MGCR066,C-
100000486,SUMMER 2020,2,MIMM040,
